Country,Year,Energy Consumption
Finland,2014,0.3889685869216919
France,2014,3.201932907104492
Germany,2014,4.67394495010376
Greece,2014,0.588070809841156
Hungary,2014,0.2821739912033081
Iceland,2014,0.03248300775885582
Ireland,2014,0.2843802273273468
Italy,2014,2.416604518890381
Latvia,2014,0.06955743581056595
Lithuania,2014,0.10628074407577515
Luxembourg,2014,0.11490233242511749
Netherlands,2014,1.8670488595962524
North Macedonia,2014,0.03829893842339516
Norway,2014,0.41137444972991943
Poland,2014,0.9989891648292542
Portugal,2014,0.4650551676750183
Romania,2014,0.3700897991657257
Slovakia,2014,0.1394149214029312
Slovenia,2014,0.10166896134614944
Spain,2014,2.44382905960083
Sweden,2014,0.5605041980743408
Switzerland,2014,0.4624389111995697
Turkey,2014,1.5238878726959229
Ukraine,2014,0.48091354966163635
United Kingdom,2014,2.985529899597168
Other Europe,2014,0.6270214689429849
Total Europe,2014,28.536053389078006
Azerbaijan,2014,0.19749663770198822
Belarus,2014,0.3350315988063812
Kazakhstan,2014,0.6036189794540405
Russian Federation,2014,6.751941204071045
Turkmenistan,2014,0.30260056257247925
USSR,2014,0.0
Uzbekistan,2014,0.16854006052017212
Other CIS,2014,0.15067759901285172
Total CIS,2014,8.509906642138958
Iran,2014,3.505664587020874
Iraq,2014,1.3394206762313843
Israel,2014,0.39398905634880066
Kuwait,2014,0.8366400599479675
Oman,2014,0.36805006861686707
Qatar,2014,0.4907698631286621
Saudi Arabia,2014,7.046604156494141
United Arab Emirates,2014,1.7018555402755737
Other Middle East,2014,1.3351946920156479
Total Middle East,2014,17.018188700079918
Algeria,2014,0.7989305257797241
Egypt,2014,1.6390371322631836
Morocco,2014,0.5352670550346375
South Africa,2014,1.133521556854248
Eastern Africa,2014,1.0693876675795764
Middle Africa,2014,0.5900077478727326
Western Africa,2014,1.106649517416372
Other Northern Africa,2014,0.7334287308622152
Other Southern Africa,2014,0.11330165341496468
Total Africa,2014,7.719531587077654
Australia,2014,2.0715415477752686
Bangladesh,2014,0.2759934067726135
China,2014,22.113059997558594
China Hong Kong SAR,2014,0.713266909122467
India,2014,7.6517791748046875
Indonesia,2014,3.096101999282837
Japan,2014,8.719927787780762
Malaysia,2014,1.5460480451583862
New Zealand,2014,0.31577929854393005
Pakistan,2014,0.9710148572921753
Philippines,2014,0.679652750492096
Singapore,2014,2.5827791690826416
South Korea,2014,4.756418704986572
Sri Lanka,2014,0.2227567881345749
Taiwan,2014,1.939537763595581
Thailand,2014,2.126526355743408
Vietnam,2014,0.7888686656951904
Other Asia Pacific,2014,0.7532500427041668
Total Asia Pacific,2014,61.32430326452595
Canada,2015,4.600724220275879
Mexico,2015,3.9160983562469482
US,2015,35.608001708984375
Total North America,2015,44.1248242855072
Argentina,2015,1.3961161375045776
Brazil,2015,5.171624183654785
Chile,2015,0.6846998929977417
Colombia,2015,0.6450905203819275
Ecuador,2015,0.5135762691497803
Peru,2015,0.4416845738887787
Trinidad & Tobago,2015,0.09205743670463562
Venezuela,2015,1.42238187789917
Central America,2015,0.8788544768467546
Other Caribbean,2015,1.3363167005591094
Other South America,2015,0.4040811882878188
Total S. & Cent. America,2015,12.98648325787508
Austria,2015,0.5142433643341064
Belgium,2015,1.2530215978622437
Bulgaria,2015,0.19188466668128967
Croatia,2015,0.14085768163204193
Cyprus,2015,0.10055028647184372
Czech Republic,2015,0.3775555193424225
Denmark,2015,0.3201415240764618
Estonia,2015,0.06257320940494537
Finland,2015,0.39092376828193665
France,2015,3.249560594558716
Germany,2015,4.6675519943237305
Greece,2015,0.6127158403396606
Hungary,2015,0.30237799882888794
Iceland,2015,0.035439975559711456
Ireland,2015,0.2945672869682312
Italy,2015,2.557598829269409
Latvia,2015,0.07304805517196655
Lithuania,2015,0.11670131236314774
Luxembourg,2015,0.11287961155176163
Netherlands,2015,1.8212213516235352
North Macedonia,2015,0.04104291647672653
Norway,2015,0.4186583161354065
Poland,2015,1.0547754764556885
Portugal,2015,0.4758041501045227
Romania,2015,0.3765612542629242
Slovakia,2015,0.15199047327041626
Slovenia,2015,0.1001439020037651
Spain,2015,2.524780511856079
Sweden,2015,0.5531333088874817
Switzerland,2015,0.4664188623428345
Turkey,2015,1.795190691947937
Ukraine,2015,0.4301048219203949
United Kingdom,2015,3.0667543411254883
Other Europe,2015,0.6503208881476894
Total Europe,2015,29.301094383583404
Azerbaijan,2015,0.20016486942768097
Belarus,2015,0.28225553035736084
Kazakhstan,2015,0.5559676885604858
Russian Federation,2015,6.524489402770996
Turkmenistan,2015,0.24808110296726227
USSR,2015,0.0
Uzbekistan,2015,0.15936827659606934
Other CIS,2015,0.15845610201358795
Total CIS,2015,8.128782972693443
Iran,2015,3.0160465240478516
Iraq,2015,1.3214644193649292
Israel,2015,0.4190526008605957
Kuwait,2015,0.8612715005874634
Oman,2015,0.38066497445106506
Qatar,2015,0.5737201571464539
Saudi Arabia,2015,7.427485942840576
United Arab Emirates,2015,1.7723963260650635
Other Middle East,2015,1.1573524177074432
Total Middle East,2015,16.92945486307144
Algeria,2015,0.850134551525116
Egypt,2015,1.6723326444625854
Morocco,2015,0.5238547921180725
South Africa,2015,1.2498962879180908
Eastern Africa,2015,1.162949855439365
Middle Africa,2015,0.576512070838362
Western Africa,2015,1.1270911542669637
Other Northern Africa,2015,0.6505529098212719
Other Southern Africa,2015,0.11614591907709837
Total Africa,2015,7.929470185466926
Australia,2015,2.0530693531036377
Bangladesh,2015,0.33366405963897705
China,2015,23.795623779296875
China Hong Kong SAR,2015,0.7827164530754089
India,2015,8.265738487243652
Indonesia,2015,2.95414400100708
Japan,2015,8.409395217895508
Malaysia,2015,1.4354259967803955
New Zealand,2015,0.32869952917099
Pakistan,2015,1.058257818222046
Philippines,2015,0.7754377722740173
Singapore,2015,2.7185966968536377
South Korea,2015,4.983085632324219
Sri Lanka,2015,0.2143767923116684
Taiwan,2015,1.9937318563461304
Thailand,2015,2.1759016513824463
Vietnam,2015,0.9603914022445679
Other Asia Pacific,2015,0.8795920682241558
Total Asia Pacific,2015,64.11784856739541
Canada,2016,4.584621906280518
Mexico,2016,4.023653030395508
US,2016,35.87571334838867
Total North America,2016,44.4839882850647
Argentina,2016,1.3532580137252808
Brazil,2016,4.897048473358154
Chile,2016,0.7233030200004578
Colombia,2016,0.7946953773498535
Ecuador,2016,0.48254749178886414
Peru,2016,0.4691302180290222
Trinidad & Tobago,2016,0.09472005069255829
Venezuela,2016,1.2494150400161743
Central America,2016,0.9130629133433104
Other Caribbean,2016,1.3747776640520897
Other South America,2016,0.4250283807050437
Total S. & Cent. America,2016,12.776986643060809
Austria,2016,0.5261578559875488
Belgium,2016,1.2707659006118774
Bulgaria,2016,0.19515694677829742
Croatia,2016,0.14145542681217194
Cyprus,2016,0.1096753254532814
Czech Republic,2016,0.3545011579990387
Denmark,2016,0.32060012221336365
Estonia,2016,0.061036888509988785
Finland,2016,0.4114758372306824
France,2016,3.196793794631958
Germany,2016,4.758762836456299
Greece,2016,0.6117814183235168
Hungary,2016,0.30037951469421387
Iceland,2016,0.03903346508741379
Ireland,2016,0.3101825714111328
Italy,2016,2.537243604660034
Latvia,2016,0.07535819709300995
Lithuania,2016,0.12838296592235565
Luxembourg,2016,0.1127251535654068
Netherlands,2016,1.8643614053726196
North Macedonia,2016,0.04609379917383194
Norway,2016,0.4055713713169098
Poland,2016,1.1577138900756836
Portugal,2016,0.48576319217681885
Romania,2016,0.3939470946788788
Slovakia,2016,0.15846718847751617
Slovenia,2016,0.10747013986110687
Spain,2016,2.5891947746276855
Sweden,2016,0.5718173980712891
Switzerland,2016,0.44045743346214294
Turkey,2016,1.9217901229858398
Ukraine,2016,0.450581431388855
United Kingdom,2016,3.13372540473938
Other Europe,2016,0.6928502765949816
Total Europe,2016,29.88127390644513
Azerbaijan,2016,0.19869425892829895
Belarus,2016,0.3034932017326355
Kazakhstan,2016,0.5683075785636902
Russian Federation,2016,6.6208343505859375
Turkmenistan,2016,0.35252413153648376
USSR,2016,0.0
Uzbekistan,2016,0.19183441996574402
Other CIS,2016,0.17156764958053827
Total CIS,2016,8.407255590893328
Iran,2016,3.0694668292999268
Iraq,2016,1.3579825162887573
Israel,2016,0.4301655888557434
Kuwait,2016,0.8235001564025879
Oman,2016,0.3906293213367462
Qatar,2016,0.6081202030181885
Saudi Arabia,2016,7.652504920959473
United Arab Emirates,2016,1.9251035451889038
Other Middle East,2016,1.085197351872921
Total Middle East,2016,17.342670433223248
Algeria,2016,0.8264298439025879
Egypt,2016,1.7286410331726074
Morocco,2016,0.5366327166557312
South Africa,2016,1.2023166418075562
Eastern Africa,2016,1.1966890948824584
Middle Africa,2016,0.5296254719141871
Western Africa,2016,1.2557630877854535
Other Northern Africa,2016,0.6064671271014959
Other Southern Africa,2016,0.11521695740520954
Total Africa,2016,7.997781974627287
Australia,2016,2.057253360748291
Bangladesh,2016,0.34599775075912476
China,2016,24.564882278442383
China Hong Kong SAR,2016,0.8107132315635681
India,2016,9.051342010498047
Indonesia,2016,2.8492605686187744
Japan,2016,8.168364524841309
Malaysia,2016,1.5953203439712524
New Zealand,2016,0.3403933644294739
Pakistan,2016,1.1838549375534058
Philippines,2016,0.8322027921676636
Singapore,2016,2.879929542541504
South Korea,2016,5.433036804199219
Sri Lanka,2016,0.262492835521698
Taiwan,2016,1.9951649904251099
Thailand,2016,2.2510008811950684
Vietnam,2016,1.0587542057037354
Other Asia Pacific,2016,0.8491467190324329
Total Asia Pacific,2016,66.52911114221206
Canada,2017,4.538034439086914
Mexico,2017,3.9263319969177246
US,2017,36.22532653808594
Total North America,2017,44.689692974090576
Argentina,2017,1.337318778038025
Brazil,2017,4.947179317474365
Chile,2017,0.734404981136322
Colombia,2017,0.7792337536811829
Ecuador,2017,0.47114506363868713
Peru,2017,0.4770505726337433
Trinidad & Tobago,2017,0.08480536937713623
Venezuela,2017,1.0753649473190308
Central America,2017,0.9403230901807547
Other Caribbean,2017,1.3512279154965654
Other South America,2017,0.432260853034677
Total S. & Cent. America,2017,12.63031464201049
Austria,2017,0.5271435379981995
Belgium,2017,1.2869060039520264
Bulgaria,2017,0.2049025148153305
Croatia,2017,0.15120558440685272
Cyprus,2017,0.11259209364652634
Czech Republic,2017,0.4150654971599579
Denmark,2017,0.31862369179725647
Estonia,2017,0.06370212137699127
Finland,2017,0.39867448806762695
France,2017,3.245497465133667
Germany,2017,4.851022243499756
Greece,2017,0.6264484524726868
Hungary,2017,0.3254367411136627
Iceland,2017,0.04357822239398956
Ireland,2017,0.30766594409942627
Italy,2017,2.5693016052246094
Latvia,2017,0.0769646018743515
Lithuania,2017,0.13213098049163818
Luxembourg,2017,0.11799221485853195
Netherlands,2017,1.8751366138458252
North Macedonia,2017,0.043871112167835236
Norway,2017,0.40318411588668823
Poland,2017,1.3066096305847168
Portugal,2017,0.48957258462905884
Romania,2017,0.41415634751319885
Slovakia,2017,0.17684683203697205
Slovenia,2017,0.1100444421172142
Spain,2017,2.6051523685455322
Sweden,2017,0.5822809338569641
Switzerland,2017,0.4513857662677765
Turkey,2017,2.0836024284362793
Ukraine,2017,0.4528416395187378
United Kingdom,2017,3.175321102142334
Other Europe,2017,0.7291834523202851
Total Europe,2017,30.674043374252506
Azerbaijan,2017,0.2005167305469513
Belarus,2017,0.30182576179504395
Kazakhstan,2017,0.5744112730026245
Russian Federation,2017,6.5992326736450195
Turkmenistan,2017,0.2781542241573334
USSR,2017,0.0
Uzbekistan,2017,0.1785559207201004
Other CIS,2017,0.1647750586271286
Total CIS,2017,8.297471642494202
Iran,2017,3.1267058849334717
Iraq,2017,1.6098946332931519
Israel,2017,0.44846466183662415
Kuwait,2017,0.8391585946083069
Oman,2017,0.42819854617118835
Qatar,2017,0.5467807650566101
Saudi Arabia,2017,7.516050338745117
United Arab Emirates,2017,1.9157389402389526
Other Middle East,2017,1.1165786236524582
Total Middle East,2017,17.54757098853588
Algeria,2017,0.8118436336517334
Egypt,2017,1.6423759460449219
Morocco,2017,0.5680944919586182
South Africa,2017,1.2019176483154297
Eastern Africa,2017,1.2786824190989137
Middle Africa,2017,0.4962268960662186
Western Africa,2017,1.3717126916890265
Other Northern Africa,2017,0.6691119722090662
Other Southern Africa,2017,0.11488530784845352
Total Africa,2017,8.154851006882382
Australia,2017,2.157320261001587
Bangladesh,2017,0.38971275091171265
China,2017,25.859418869018555
China Hong Kong SAR,2017,0.9160372018814087
India,2017,9.317505836486816
Indonesia,2017,3.055542230606079
Japan,2017,8.078853607177734
Malaysia,2017,1.50285804271698
New Zealand,2017,0.35698750615119934
Pakistan,2017,1.2221757173538208
Philippines,2017,0.8907407522201538
Singapore,2017,2.929966449737549
South Korea,2017,5.3908514976501465
Sri Lanka,2017,0.2822893559932709
Taiwan,2017,1.981558918952942
Thailand,2017,2.3206825256347656
Vietnam,2017,1.1094539165496826
Other Asia Pacific,2017,0.9678006556714536
Total Asia Pacific,2017,68.72975609571586
Canada,2018,4.682481288909912
Mexico,2018,3.677297830581665
US,2018,37.093544006347656
Total North America,2018,45.45332312583923
Argentina,2018,1.276652216911316
Brazil,2018,4.705997467041016
Chile,2018,0.7610389590263367
Colombia,2018,0.7907545566558838
Ecuador,2018,0.5101211667060852
Peru,2018,0.491717666387558
Trinidad & Tobago,2018,0.07298824191093445
Venezuela,2018,0.8554417490959167
Central America,2018,0.9303729115054011
Other Caribbean,2018,1.3656635351944715
Other South America,2018,0.44965362289804034
Total S. & Cent. America,2018,12.21040209333296
Austria,2018,0.53608638048172
Belgium,2018,1.3794047832489014
Bulgaria,2018,0.20395992696285248
Croatia,2018,0.1465035229921341
Cyprus,2018,0.11140082776546478
Czech Republic,2018,0.41800984740257263
Denmark,2018,0.32184359431266785
Estonia,2018,0.06290920823812485
Finland,2018,0.3965336084365845
France,2018,3.1667449474334717
Germany,2018,4.605260848999023
Greece,2018,0.6191579699516296
Hungary,2018,0.34880250692367554
Iceland,2018,0.04718693345785141
Ireland,2018,0.31941482424736023
Italy,2018,2.629181385040283
Latvia,2018,0.06866111606359482
Lithuania,2018,0.14071530103683472
Luxembourg,2018,0.124844029545784
Netherlands,2018,1.8250665664672852
North Macedonia,2018,0.045784443616867065
Norway,2018,0.4155939221382141
Poland,2018,1.3402392864227295
Portugal,2018,0.4873252809047699
Romania,2018,0.4138707220554352
Slovakia,2018,0.17885833978652954
Slovenia,2018,0.113210029900074
Spain,2018,2.6411232948303223
Sweden,2018,0.5137118697166443
Switzerland,2018,0.4333374500274658
Turkey,2018,2.08577561378479
Ukraine,2018,0.4705435037612915
United Kingdom,2018,3.1364457607269287
Other Europe,2018,0.7238404223462567
Total Europe,2018,30.471348069026135
Azerbaijan,2018,0.22586731612682343
Belarus,2018,0.35085833072662354
Kazakhstan,2018,0.612769603729248
Russian Federation,2018,6.663055896759033
Turkmenistan,2018,0.2972000539302826
USSR,2018,0.0
Uzbekistan,2018,0.2047203630208969
Other CIS,2018,0.1920972242951393
Total CIS,2018,8.546568788588047
Iran,2018,3.2669191360473633
Iraq,2018,1.5792549848556519
Israel,2018,0.45308953523635864
Kuwait,2018,0.8839623332023621
Oman,2018,0.4495309293270111
Qatar,2018,0.5579445958137512
Saudi Arabia,2018,7.124862194061279
United Arab Emirates,2018,1.9057258367538452
Other Middle East,2018,1.1535614840686321
Total Middle East,2018,17.374851029366255
Algeria,2018,0.8200292587280273
Egypt,2018,1.4632015228271484
Morocco,2018,0.5545822978019714
South Africa,2018,1.1996560096740723
Eastern Africa,2018,1.340413749217987
Middle Africa,2018,0.5030023925937712
Western Africa,2018,1.5971186942770146
Other Northern Africa,2018,0.6802053586579859
Other Southern Africa,2018,0.11973621230572462
Total Africa,2018,8.277945496083703
Australia,2018,2.1946842670440674
Bangladesh,2018,0.4470982849597931
China,2018,27.10346794128418
China Hong Kong SAR,2018,0.9272902011871338
India,2018,9.736244201660156
Indonesia,2018,3.151960849761963
Japan,2018,7.800475597381592
Malaysia,2018,1.523352861404419
New Zealand,2018,0.35802140831947327
Pakistan,2018,1.0200191736221313
Philippines,2018,0.9060713052749634
Singapore,2018,2.9497973918914795
South Korea,2018,5.36523962020874
Sri Lanka,2018,0.28132104873657227
Taiwan,2018,1.9674181938171387
Thailand,2018,2.3703372478485107
Vietnam,2018,1.1680164337158203
Other Asia Pacific,2018,1.0717468884467962
Total Asia Pacific,2018,70.34256291656493
Canada,2019,4.667581081390381
Mexico,2019,3.5065855979919434
US,2019,37.03565979003906
Total North America,2019,45.20982646942139
Argentina,2019,1.1585967540740967
Brazil,2019,4.685740947723389
Chile,2019,0.7579870820045471
Colombia,2019,0.7898849248886108
Ecuador,2019,0.49432530999183655
Peru,2019,0.506622850894928
Trinidad & Tobago,2019,0.07363278418779373
Venezuela,2019,0.8447703719139099
Central America,2019,1.0094532510265708
Other Caribbean,2019,1.292794778913958
Other South America,2019,0.46122801053570583
Total S. & Cent. America,2019,12.075037066155346
Austria,2019,0.5515238046646118
Belgium,2019,1.2918821573257446
Bulgaria,2019,0.21390186250209808
Croatia,2019,0.1430046558380127
Cyprus,2019,0.11082660406827927
Czech Republic,2019,0.42337268590927124
Denmark,2019,0.3226974308490753
Estonia,2019,0.05611945688724518
Finland,2019,0.3935752809047699
France,2019,3.1406314373016357
Germany,2019,4.651789665222168
Greece,2019,0.6379868984222412
Hungary,2019,0.35255300998687744
Iceland,2019,0.03995304927229881
Ireland,2019,0.3193788528442383
Italy,2019,2.5525872707366943
Latvia,2019,0.07882361114025116
Lithuania,2019,0.14054033160209656
Luxembourg,2019,0.1262035369873047
Netherlands,2019,1.7809442281723022
North Macedonia,2019,0.04584695026278496
Norway,2019,0.3968753516674042
Poland,2019,1.3661442995071411
Portugal,2019,0.5037078261375427
Romania,2019,0.4328427016735077
Slovakia,2019,0.16926373541355133
Slovenia,2019,0.1079157292842865
Spain,2019,2.6481852531433105
Sweden,2019,0.523065447807312
Switzerland,2019,0.44471821188926697
Turkey,2019,2.0755109786987305
Ukraine,2019,0.4642883241176605
United Kingdom,2019,3.073521614074707
Other Europe,2019,0.750032520503737
Total Europe,2019,30.33021477481816
Azerbaijan,2019,0.22737151384353638
Belarus,2019,0.35757818818092346
Kazakhstan,2019,0.6173900961875916
Russian Federation,2019,6.799408435821533
Turkmenistan,2019,0.26068490743637085
USSR,2019,0.0
Uzbekistan,2019,0.20922568440437317
Other CIS,2019,0.17474341578781605
Total CIS,2019,8.646402241662145
Iran,2019,3.428558349609375
Iraq,2019,1.5503575801849365
Israel,2019,0.4576694071292877
Kuwait,2019,0.8429659008979797
Oman,2019,0.43971577286720276
Qatar,2019,0.6084667444229126
Saudi Arabia,2019,6.674928665161133
United Arab Emirates,2019,1.8607347011566162
Other Middle East,2019,1.1035258956253529
Total Middle East,2019,16.966923017054796
Algeria,2019,0.8530246615409851
Egypt,2019,1.3810099363327026
Morocco,2019,0.5628327131271362
South Africa,2019,1.1894198656082153
Eastern Africa,2019,1.3377586184069514
Middle Africa,2019,0.5376337866764516
Western Africa,2019,1.6223003326449543
Other Northern Africa,2019,0.6601607785560191
Other Southern Africa,2019,0.11829376593232155
Total Africa,2019,8.262434458825737
Australia,2019,2.17362117767334
Bangladesh,2019,0.43874165415763855
China,2019,28.40943717956543
China Hong Kong SAR,2019,0.8666408658027649
India,2019,10.051006317138672
Indonesia,2019,3.0719263553619385
Japan,2019,7.604619979858398
Malaysia,2019,1.6554449796676636
New Zealand,2019,0.3670179545879364
Pakistan,2019,0.9022514224052429
Philippines,2019,0.9250046014785767
Singapore,2019,2.8653347492218018
South Korea,2019,5.311141490936279
Sri Lanka,2019,0.29319193959236145
Taiwan,2019,1.8562943935394287
Thailand,2019,2.397590160369873
Vietnam,2019,1.2007204294204712
Other Asia Pacific,2019,1.1473167382137035
Total Asia Pacific,2019,71.53730238899152
Canada,2020,3.965752601623535
Mexico,2020,3.0202016830444336
US,2020,32.52715301513672
Total North America,2020,39.51310729980469
Argentina,2020,1.037502408027649
Brazil,2020,4.423508644104004
Chile,2020,0.6932007074356079
Colombia,2020,0.6666345000267029
Ecuador,2020,0.3989941477775574
Peru,2020,0.3852231800556183
Trinidad & Tobago,2020,0.06289342045783997
Venezuela,2020,0.48643016815185547
Central America,2020,0.7936155111528933
Other Caribbean,2020,1.1170033880334813
Other South America,2020,0.4126630013342947
Total S. & Cent. America,2020,10.477669076557504
Austria,2020,0.4789057672023773
Belgium,2020,1.1058599948883057
Bulgaria,2020,0.19217967987060547
Croatia,2020,0.1225690171122551
Cyprus,2020,0.09442771971225739
Czech Republic,2020,0.3689439594745636
Denmark,2020,0.27381035685539246
Estonia,2020,0.05779606103897095
Finland,2020,0.3530803918838501
France,2020,2.6221988201141357
Germany,2020,4.205536842346191
Greece,2020,0.5165500044822693
Hungary,2020,0.32176557183265686
Iceland,2020,0.02631579525768757
Ireland,2020,0.27016839385032654
Italy,2020,2.1077699661254883
Latvia,2020,0.06914321333169937
Lithuania,2020,0.13173824548721313
Luxembourg,2020,0.10246267169713974
Netherlands,2020,1.6952626705169678
North Macedonia,2020,0.0422745905816555
Norway,2020,0.3676198422908783
Poland,2020,1.2941087484359741
Portugal,2020,0.41080647706985474
Romania,2020,0.41862478852272034
Slovakia,2020,0.1691446453332901
Slovenia,2020,0.09029579162597656
Spain,2020,2.130587100982666
Sweden,2020,0.4840214252471924
Switzerland,2020,0.3691360652446747
Turkey,2020,1.9712786674499512
Ukraine,2020,0.4384239614009857
United Kingdom,2020,2.3658928871154785
Other Europe,2020,0.7006454203510657
Total Europe,2020,26.369345554732718
Azerbaijan,2020,0.20790432393550873
Belarus,2020,0.3441954255104065
Kazakhstan,2020,0.5354903340339661
Russian Federation,2020,6.536715030670166
Turkmenistan,2020,0.35005781054496765
USSR,2020,0.0
Uzbekistan,2020,0.22439251840114594
Other CIS,2020,0.17081490717828274
Total CIS,2020,8.369570350274444
Iran,2020,3.302656412124634
Iraq,2020,1.3503234386444092
Israel,2020,0.3954985439777374
Kuwait,2020,0.7848817110061646
Oman,2020,0.35925057530403137
Qatar,2020,0.4567625820636749
Saudi Arabia,2020,6.315565586090088
United Arab Emirates,2020,1.740824580192566
Other Middle East,2020,1.0165665820240974
Total Middle East,2020,15.722330011427402
Algeria,2020,0.7629315853118896
Egypt,2020,1.197648286819458
Morocco,2020,0.49143317341804504
South Africa,2020,0.9642582535743713
Eastern Africa,2020,1.2332502780482173
Middle Africa,2020,0.43123252503573895
Western Africa,2020,1.5946219219476916
Other Northern Africa,2020,0.6158947746735066
Other Southern Africa,2020,0.10773118585348129
Total Africa,2020,7.3990019846824
Australia,2020,1.878962516784668
Bangladesh,2020,0.36979398131370544
China,2020,28.654800415039062
China Hong Kong SAR,2020,0.6086363792419434
India,2020,9.136269569396973
Indonesia,2020,2.7053263187408447
Japan,2020,6.759096622467041
Malaysia,2020,1.3750773668289185
New Zealand,2020,0.30326178669929504
Pakistan,2020,0.877397358417511
Philippines,2020,0.7547085881233215
Singapore,2020,2.7955310344696045
South Korea,2020,5.060431003570557
Sri Lanka,2020,0.25184929370880127
Taiwan,2020,1.776584506034851
Thailand,2020,2.146496534347534
Vietnam,2020,1.0186655521392822
Other Asia Pacific,2020,1.1605523678517784
Total Asia Pacific,2020,67.63344119517569
Canada,2021,4.130584716796875
Mexico,2021,3.4439406394958496
US,2021,35.52834701538086
Total North America,2021,43.102872371673584
Argentina,2021,1.263206958770752
Brazil,2021,4.779510021209717
Chile,2021,0.7609496712684631
Colombia,2021,0.8601129651069641
Ecuador,2021,0.493502676486969
Peru,2021,0.4771480858325958
Trinidad & Tobago,2021,0.06138622388243675
Venezuela,2021,0.5232945680618286
Central America,2021,0.9097391329705715
Other Caribbean,2021,1.1131572731537744
Other South America,2021,0.480920729925856
Total S. & Cent. America,2021,11.722928306669928
Austria,2021,0.5047731995582581
Belgium,2021,1.2276431322097778
Bulgaria,2021,0.201880544424057
Croatia,2021,0.12958189845085144
Cyprus,2021,0.09738720953464508
Czech Republic,2021,0.4066697359085083
Denmark,2021,0.277233362197876
Estonia,2021,0.05683820694684982
Finland,2021,0.3301942050457001
France,2021,2.815609931945801
Germany,2021,4.161026477813721
Greece,2021,0.5472958087921143
Hungary,2021,0.3495517671108246
Iceland,2021,0.02975570596754551
Ireland,2021,0.29428398609161377
Italy,2021,2.3439738750457764
Latvia,2021,0.07209571450948715
Lithuania,2021,0.13313236832618713
Luxembourg,2021,0.11005178093910217
Netherlands,2021,1.693043828010559
North Macedonia,2021,0.04589148610830307
Norway,2021,0.3778538703918457
Poland,2021,1.3503897190093994
Portugal,2021,0.4224473834037781
Romania,2021,0.4495924115180969
Slovakia,2021,0.17797783017158508
Slovenia,2021,0.09663098305463791
Spain,2021,2.3549258708953857
Sweden,2021,0.5299022197723389
Switzerland,2021,0.370036244392395
Turkey,2021,2.0937764644622803
Ukraine,2021,0.4433055818080902
United Kingdom,2021,2.4538300037384033
Other Europe,2021,0.7286585791734979
Total Europe,2021,27.677241386729293
Azerbaijan,2021,0.2352212816476822
Belarus,2021,0.3255314528942108
Kazakhstan,2021,0.6592059135437012
Russian Federation,2021,6.949869155883789
Turkmenistan,2021,0.27176061272621155
USSR,2021,0.0
Uzbekistan,2021,0.22126707434654236
Other CIS,2021,0.1877101082354784
Total CIS,2021,8.850565599277616
Iran,2021,3.4426488876342773
Iraq,2021,1.5076603889465332
Israel,2021,0.4118320643901825
Kuwait,2021,0.8097538352012634
Oman,2021,0.3976490795612335
Qatar,2021,0.5049704313278198
Saudi Arabia,2021,6.60183572769165
United Arab Emirates,2021,1.8644906282424927
Other Middle East,2021,1.0694493241608143
Total Middle East,2021,16.610290367156267
Algeria,2021,0.7963333129882812
Egypt,2021,1.2944401502609253
Morocco,2021,0.5577115416526794
South Africa,2021,1.039786696434021
Eastern Africa,2021,1.3197719380259514
Middle Africa,2021,0.5063097919337451
Western Africa,2021,1.7493900189001579
Other Northern Africa,2021,0.6991821294650435
Other Southern Africa,2021,0.10969566740095615
Total Africa,2021,8.072621247061761
Australia,2021,1.9277987480163574
Bangladesh,2021,0.5060429573059082
China,2021,29.426740646362305
China Hong Kong SAR,2021,0.5448411703109741
India,2021,9.319792747497559
Indonesia,2021,2.8170039653778076
Japan,2021,6.881744384765625
Malaysia,2021,1.3254339694976807
New Zealand,2021,0.3020385801792145
Pakistan,2021,1.01924467086792
Philippines,2021,0.8126746416091919
Singapore,2021,2.7670037746429443
South Korea,2021,5.397964000701904
Sri Lanka,2021,0.23800083994865417
Taiwan,2021,1.8800575733184814
Thailand,2021,2.1569128036499023
Vietnam,2021,0.9837995767593384
Other Asia Pacific,2021,1.1661722100252518
Total Asia Pacific,2021,69.47326726083702
Canada,2022,4.306534767150879
Mexico,2022,3.7742676734924316
US,2022,35.75011444091797
Total North America,2022,43.83091688156128
Argentina,2022,1.4825013875961304
Brazil,2022,5.006519317626953
Chile,2022,0.8216577768325806
Colombia,2022,0.9619307518005371
Ecuador,2022,0.5421269536018372
Peru,2022,0.5047102570533752
Trinidad & Tobago,2022,0.06602293252944946
Venezuela,2022,0.6450675129890442
Central America,2022,0.9603987261652946
Other Caribbean,2022,1.1055438516486902
Other South America,2022,0.4910699093597941
Total S. & Cent. America,2022,12.587549377203686
Austria,2022,0.4861190617084503
Belgium,2022,1.1943459510803223
Bulgaria,2022,0.2157893031835556
Croatia,2022,0.14183585345745087
Cyprus,2022,0.10346763581037521
Czech Republic,2022,0.41600334644317627
Denmark,2022,0.31246939301490784
Estonia,2022,0.05892850458621979
Finland,2022,0.3542163670063019
France,2022,2.7996058464050293
Germany,2022,4.247615814208984
Greece,2022,0.6198856830596924
Hungary,2022,0.3468155860900879
Iceland,2022,0.03731480985879898
Ireland,2022,0.3083701431751251
Italy,2022,2.505249500274658
Latvia,2022,0.07077886909246445
Lithuania,2022,0.13376343250274658
